ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 6.228544E-001, 8.997383E-001, 4.491541E+000
1.403078E+002, 6.195114E-001, 8.862402E-001, 4.479156E+000
1.423486E+002, 6.070737E-001, 8.638503E-001, 4.425140E+000
1.444191E+002, 5.970401E-001, 8.337658E-001, 4.337516E+000
1.465197E+002, 5.989178E-001, 7.976140E-001, 4.227192E+000
1.486509E+002, 5.957431E-001, 7.573976E-001, 4.107539E+000
1.508131E+002, 5.877286E-001, 7.154101E-001, 3.993570E+000
1.530067E+002, 5.753213E-001, 7.045096E-001, 3.900478E+000
1.552322E+002, 5.591246E-001, 6.885895E-001, 3.841827E+000
1.574901E+002, 5.400131E-001, 6.685995E-001, 3.828110E+000
1.597809E+002, 5.413789E-001, 6.470252E-001, 3.866143E+000
1.621049E+002, 5.415450E-001, 6.285805E-001, 3.958952E+000
1.644628E+002, 5.405251E-001, 6.477956E-001, 4.105589E+000
1.668550E+002, 5.381436E-001, 6.667944E-001, 4.300796E+000
1.692819E+002, 5.341477E-001, 6.853663E-001, 4.534734E+000
1.717442E+002, 5.283577E-001, 7.033798E-001, 4.793017E+000
1.742423E+002, 5.207695E-001, 7.231664E-001, 5.057206E+000
1.767767E+002, 5.115554E-001, 7.484283E-001, 5.305870E+000
1.793480E+002, 5.009876E-001, 7.680392E-001, 5.516209E+000
1.819566E+002, 4.893388E-001, 7.816266E-001, 5.666028E+000
1.846033E+002, 4.767944E-001, 7.889314E-001, 5.735806E+000
1.872884E+002, 4.843838E-001, 7.958724E-001, 5.710583E+000
1.900125E+002, 5.024985E-001, 8.074399E-001, 5.581430E+000
1.927763E+002, 5.209220E-001, 8.172537E-001, 5.456533E+000
1.955803E+002, 5.396255E-001, 8.248821E-001, 5.759367E+000
1.984251E+002, 5.585611E-001, 8.299115E-001, 5.972302E+000
2.013113E+002, 5.775496E-001, 8.586087E-001, 6.082829E+000
2.042394E+002, 5.962642E-001, 8.777705E-001, 6.085248E+000
2.072102E+002, 6.143209E-001, 8.839836E-001, 5.981862E+000
2.102241E+002, 6.314061E-001, 8.776581E-001, 5.783398E+000
2.132819E+002, 6.473672E-001, 8.599462E-001, 5.508181E+000
2.163841E+002, 6.622216E-001, 8.324850E-001, 5.180059E+000
2.195315E+002, 6.760785E-001, 7.971956E-001, 5.016173E+000
2.227247E+002, 6.890331E-001, 7.848924E-001, 4.836337E+000
2.259643E+002, 7.011132E-001, 7.709042E-001, 4.620872E+000
2.292510E+002, 7.122988E-001, 7.544885E-001, 4.390161E+000
2.325855E+002, 7.225551E-001, 7.628155E-001, 4.210795E+000
2.359686E+002, 7.318469E-001, 7.720345E-001, 4.064705E+000
2.394008E+002, 7.401647E-001, 7.841970E-001, 4.084360E+000
2.428830E+002, 7.475786E-001, 8.022024E-001, 4.164282E+000
2.464158E+002, 7.542759E-001, 8.205305E-001, 4.233632E+000
2.500000E+002, 7.681466E-001, 8.392100E-001, 4.291859E+000
2.536363E+002, 7.889005E-001, 8.583868E-001, 4.338682E+000
2.573256E+002, 8.093409E-001, 8.782564E-001, 4.374053E+000
2.610684E+002, 8.293518E-001, 8.989729E-001, 4.398053E+000
2.648658E+002, 8.488418E-001, 9.206104E-001, 4.410789E+000
2.687183E+002, 8.677081E-001, 9.431779E-001, 4.412361E+000
2.726269E+002, 8.858333E-001, 9.666414E-001, 4.402825E+000
2.765924E+002, 9.030844E-001, 9.909261E-001, 4.382184E+000
2.806155E+002, 9.192967E-001, 1.015923E+000, 4.350392E+000
2.846971E+002, 9.342530E-001, 1.041528E+000, 4.307432E+000
2.888382E+002, 9.476863E-001, 1.067688E+000, 4.253435E+000
2.930394E+002, 9.593156E-001, 1.094415E+000, 4.188790E+000
2.973018E+002, 9.688996E-001, 1.121730E+000, 4.114202E+000
3.016261E+002, 9.762692E-001, 1.149566E+000, 4.030673E+000
3.060134E+002, 9.813222E-001, 1.177713E+000, 3.939426E+000
3.104644E+002, 9.839972E-001, 1.205871E+000, 3.841819E+000
3.149803E+002, 9.842476E-001, 1.233760E+000, 3.739229E+000
3.195617E+002, 9.820124E-001, 1.261181E+000, 3.632921E+000
3.242099E+002, 9.771788E-001, 1.287989E+000, 3.523946E+000
3.289256E+002, 9.931813E-001, 1.313981E+000, 3.413141E+000
3.337100E+002, 1.004647E+000, 1.338808E+000, 3.301210E+000
3.385639E+002, 1.051543E+000, 1.361986E+000, 3.188826E+000
3.434884E+002, 1.142122E+000, 1.382971E+000, 3.076737E+000
3.484846E+002, 1.231780E+000, 1.401254E+000, 2.965860E+000
3.535534E+002, 1.319276E+000, 1.416417E+000, 2.857327E+000
3.586959E+002, 1.403227E+000, 1.428149E+000, 2.752419E+000
3.639133E+002, 1.482102E+000, 1.436211E+000, 2.652409E+000
3.692065E+002, 1.554296E+000, 1.440359E+000, 2.558409E+000
3.745768E+002, 1.618246E+000, 1.440224E+000, 2.471281E+000
3.800251E+002, 1.672509E+000, 1.435194E+000, 2.391633E+000
3.855527E+002, 1.715788E+000, 1.424385E+000, 2.319907E+000
3.911607E+002, 1.746927E+000, 1.406725E+000, 2.256500E+000
3.968503E+002, 1.764907E+000, 1.381166E+000, 2.201802E+000
4.026226E+002, 1.768840E+000, 1.346894E+000, 2.156101E+000
4.084789E+002, 1.757981E+000, 1.303446E+000, 2.119443E+000
4.144203E+002, 1.731785E+000, 1.271871E+000, 2.091563E+000
4.204482E+002, 1.689978E+000, 1.305920E+000, 2.071933E+000
4.265638E+002, 1.632597E+000, 1.319888E+000, 2.059885E+000
4.327682E+002, 1.559976E+000, 1.312532E+000, 2.054719E+000
4.390630E+002, 1.472698E+000, 1.283173E+000, 2.055759E+000
4.454493E+002, 1.371578E+000, 1.231679E+000, 2.062356E+000
4.519286E+002, 1.257686E+000, 1.158512E+000, 2.073861E+000
4.585020E+002, 1.132374E+000, 1.066159E+000, 2.089621E+000
4.651711E+002, 9.972736E-001, 9.578733E-001, 2.108963E+000
4.719371E+002, 8.542731E-001, 8.248712E-001, 2.131195E+000
4.788016E+002, 7.725844E-001, 6.949868E-001, 2.155604E+000
4.857660E+002, 8.042331E-001, 7.688661E-001, 2.181447E+000
